199,157776.31,16079.471,471511.22,19248.64,41798.117,66741.37,956458.06,94886.07,127969.94,126936.766,37160.04,7483.16,12745.921,34244.457,18382.23,22146.78,694706.56,9691.73,15305.1,163593.6,259199.02,3230.63,28996.207,8165.7197,22681.17,296217.97,15538.091,33273.15,37883.11,69812.12,8856.55,2167.79,3309.9102,4842.84,4436.73,25907.78,20270.371,57454.39,12690.211,7557.3896,15880.29,34522.43,4599.18,542226.2,9258.22,3784.56,2149.65,21417.559,15440.851,319582.16,55330.36,5059.2803,20978.0,6783.39,11225.9,10386.59,10003.23,11475.57,10684.869,9594.67,9930.5205,1705.18,6183.38,73572.92,116485.96,56071.03,1902.22,5210.7197,25459.74,42033.617,51898.797,31847.293,73945.84,3303.02,736.27,964.0,11329.409,37478.36,8182.9595,620.37006,3524.94,22782.828,9457.75,15555.41,5637.94,8956.16,11219.0,1837.7,2578.17,26928.701,12281.27,5429.67,11705.041,15389.5,4773.4297,7439.2397,7691.02,1605.7699,1091.78,171558.08,5541.51,10997.34,3037.5698,3789.4097,10158.42,23962.21,11746.24,18010.582,6090.6797,9007.57,3981.6997,23979.9,11270.721,291978.3,594.82996,7062.05,44027.35,4692.3,4504.35,2878.32,41624.54,9423.88,5203.5503,80486.14,1112.93,518.47,8978.02,2262.74,2108.04,7383.7695,11911.4795,9009.8,14417.09,971.85,7307.7,12433.87,2103.28,2327.5,4591.26,350.71,4357.67,704.7,7830.77,21879.352,6343.15,7813.0303,15771.881,10631.291,1976.0901,34547.65,7218.17,17493.379,11143.47,12745.229,10586.449,994.74,4272.8,19346.0,4034.16,9834.029,15359.9,14343.359,17493.379,311.97998,7483.11,2034.04,9372.029,6218.48,10214.091,20819.88,4157.16,6323.54,10242.86,2129.8,1903.64,843.78,2930.44,1590.99,806.28,1599.32,878.87994,7955.4805,19819.43,7358.6,13373.201,2375.21,1977.9801,4871.8604
200,356679.62,56925.64,1089647.9,44016.46,100297.8,121921.2,2390585.2,184832.81,289169.56,246431.36,96013.195,13983.391,40483.62,43209.81,58119.113,70305.234,1686234.2,36295.5,29148.03,330805.0,547579.1,11025.98,76836.875,9321.459,30487.379,604320.7,24739.91,37158.777,76318.89,164389.4,35392.188,2661.6099,3908.1401,11596.42,9941.9,62834.57,37607.49,144125.5,25399.379,15375.159,36669.027,84093.28,14205.811,1281491.0,21882.33,4593.38,2538.93,28277.68,39933.12,694840.5,134206.31,11527.26,47522.39,7483.99,17226.871,22595.36,20150.24,28899.941,22667.32,19975.73,24785.121,2757.31,16494.08,133301.47,259833.81,105570.91,3403.08,15160.41,56089.15,80496.76,100398.984,59188.44,141081.22,6715.67,923.87006,1184.2599,22476.64,89908.85,9247.92,794.44995,7233.69,25814.309,15746.871,37744.98,6466.71,13927.641,21390.541,2782.9502,6389.96,49057.188,18306.988,7739.87,27050.67,24273.23,6378.82,15411.17,8751.8,3755.06,3103.28,400929.72,14564.109,27140.42,3389.6602,8541.14,24258.19,54375.52,23105.621,39051.22,10632.029,30033.51,9559.73,48818.79,18976.191,621485.56,1446.49,8515.149,104357.35,12868.93,7234.82,7137.0693,98431.92,11736.57,8554.061,177625.58,2597.74,2346.11,15155.35,6156.94,4869.65,14820.0205,29264.3,13865.25,32554.04,1591.89,11048.17,19030.969,1834.8999,2860.1602,11907.22,795.86,11324.35,1808.06,20899.59,40103.75,15818.83,17258.79,32647.941,21813.04,6402.7197,80155.45,17152.77,23780.148,26450.73,31028.219,40821.86,2133.2,8043.5205,50604.94,4544.3896,19616.988,21125.52,34483.953,23780.148,456.88998,19078.82,4640.9404,18658.07,8289.32,15485.25,26567.459,8154.27,10326.22,19010.18,5176.4297,2978.5999,1070.12,8036.3506,3936.36,735.64996,2938.9102,1538.5701,15675.699,40600.42,13356.68,31098.44,2694.8599,3293.68,6147.79
201,533451.5,80459.84,941228.5,45294.72,82770.31,110504.5,2548522.2,154015.06,278506.25,380981.75,133152.36,18797.27,50472.09,45608.49,54854.93,71308.28,1535765.1,27170.959,38062.08,490322.3,743627.4,14702.66,77734.375,8366.75,32592.781,804823.44,24817.21,34216.16,93829.03,161692.31,43032.312,2761.43,4136.31,11481.381,11229.64,64046.91,35317.438,111414.81,25222.94,15173.42,33402.11,63855.96,15500.95,1086990.5,35507.793,4535.8496,2456.02,33789.3,32613.898,609074.4,135678.23,12054.601,42837.73,8626.261,17638.86,17411.299,18909.5,35548.99,41125.62,16094.67,42264.914,2812.1602,12548.4,121914.625,370257.66,149338.53,4820.1396,22949.35,44650.78,109417.22,89902.07,85484.07,121174.336,4956.0,952.06995,1314.0701,26818.55,113800.39,9680.57,790.23,7179.22,26066.719,18133.871,48578.95,6159.0405,15645.15,29275.77,2836.3699,8833.649,70610.625,20413.602,8393.54,23880.79,27265.852,6931.6997,29062.38,8496.881,3294.9001,3822.15,595625.6,23979.82,43094.65,3403.87,7626.19,22720.02,48249.047,21551.469,34260.832,13891.75,39857.73,8293.9,61885.64,27385.29,552863.0,2058.23,8177.7803,83695.74,20571.55,6929.3496,11649.99,125533.55,12420.48,8305.09,237812.88,2434.1902,2611.64,17743.98,8531.57,7137.93,12050.17,49436.97,14215.671,42875.32,1816.7799,11281.16,19573.05,2094.49,2295.2202,10403.2295,604.68005,15688.01,1627.78,27757.7,37441.82,13931.92,16224.431,33820.49,16067.68,6158.04,66552.84,27744.87,25107.39,39519.36,49148.93,50942.64,1979.85,10968.609,75931.37,4360.4897,22986.75,22093.71,35198.97,25107.39,482.01,18618.17,4831.9497,28844.5,8453.869,15384.01,27392.89,6483.17,12269.45,25506.04,4762.96,2894.63,1122.76,7903.68,3894.4802,823.31995,3839.6401,1876.92,11730.73,77727.11,18609.148,24327.57,2328.65,2854.5698,6163.8003
202,416887.06,42185.03,1180039.4,34486.79,91148.64,84672.53,2297762.2,252605.89,357744.62,315956.62,85907.89,15939.77,28094.691,19359.629,33252.742,43005.87,1617073.4,19262.44,15364.47,397794.94,567805.1,7494.25,68055.68,3632.7202,25228.74,604344.3,16842.852,19962.14,48469.4,202786.67,21115.79,980.53,1218.23,15646.751,12659.8,71412.484,57856.37,109512.016,30531.36,22633.918,32953.492,72570.83,8546.21,1317075.8,24494.02,3008.05,1598.4401,13044.07,43244.52,851170.4,164716.12,15456.42,44434.438,6864.12,13017.73,21358.54,15123.71,30871.893,29638.76,19836.45,29617.85,1933.13,13729.811,92619.0,301450.1,128734.54,4419.85,15291.48,52895.992,76972.07,144739.3,73611.29,197837.1,8782.83,413.68002,465.90997,19768.828,95552.625,3186.5,213.45999,5888.63,12318.21,9988.55,38007.703,3840.39,8205.47,24755.25,1892.4598,6505.81,61477.516,10554.83,3928.94,18794.73,15431.359,3779.2202,21272.14,5786.3,2620.0198,2487.6199,453594.94,15918.25,30575.61,1797.8,9708.34,17283.77,50628.633,17188.25,26519.96,5429.61,20359.2,6433.2,32691.93,23535.34,789832.3,1559.05,5008.8105,86397.25,13884.5,4948.3,7924.6504,106319.16,6923.2803,5884.9297,202748.56,2255.15,1049.62,9176.22,4519.1597,5436.95,15284.46,34491.6,9677.28,22893.5,930.0301,8372.88,14464.45,1187.02,777.72,9470.819,1025.47,8296.391,1430.54,15865.319,61588.72,13170.439,16012.65,40731.008,26747.652,3440.24,69935.14,19626.762,19314.191,28231.8,35485.21,25234.102,1572.75,9380.15,49471.82,2758.29,13850.65,16937.559,36559.04,19314.191,361.08,19796.07,6791.71,19302.07,5775.34,10526.43,11763.17,10834.92,6417.5303,21559.102,6603.3203,1945.99,480.25998,9854.359,6123.45,462.72,2804.6401,1649.24,20613.64,59830.14,13234.779,30355.41,905.64996,2099.18,3925.4102
203,710020.7,80236.03,1365409.0,62736.582,123245.84,154217.56,3438222.2,228192.81,373510.7,443256.22,161374.78,25616.219,51898.32,64536.582,60290.18,79063.66,2128519.5,33651.47,46465.12,575758.5,897915.5,14117.29,112846.76,14989.11,49727.47,984907.3,38679.758,66655.516,138381.05,206023.06,60555.12,4835.6,6862.34,15052.86,13105.47,73627.48,50212.22,139537.44,33290.66,20417.7,38646.6,90688.664,15530.08,1547781.8,46444.363,8818.569,4633.32,44559.07,52424.0,887718.8,166458.9,15109.7,51750.953,13693.619,27343.64,27586.78,24366.39,51589.98,46530.25,24757.389,47307.02,4572.35,19486.611,172331.47,517735.75,185734.42,5716.74,28327.898,68678.64,162170.25,130822.42,93460.35,178147.22,7530.5796,1349.5801,2195.56,39939.54,168408.28,17085.77,1245.3601,9036.66,35893.02,25772.75,75582.69,10334.25,24083.98,39466.63,4055.4597,13907.6,74891.37,31616.82,13576.43,32492.809,38794.61,10230.26,32243.97,16145.95,4319.5903,5253.23,786844.2,32584.469,59323.773,5540.55,11164.979,30020.37,59108.992,27992.2,47300.3,15981.77,37836.94,11374.6,88085.06,27977.21,801154.9,3135.25,15923.12,105676.77,23209.031,10078.24,12764.779,184572.62,18967.63,11336.49,342589.4,2664.4,3995.83,26161.611,11218.87,10396.74,18627.87,55802.87,21453.791,59932.207,2804.6902,17358.889,30403.48,3331.14,3459.0,11708.6,902.63,21073.07,1749.95,36595.38,53619.527,15957.67,18452.34,42798.63,24617.28,6076.24,83438.53,30528.762,37772.098,44903.36,67486.34,70533.0,2505.71,14241.83,88486.84,8537.471,30864.45,33088.61,39395.387,37772.098,737.8,21062.31,5938.9404,40130.71,12287.119,22251.11,38872.58,10170.52,17732.04,33148.117,6492.02,4122.01,1588.12,9390.449,5139.22,1327.56,6157.1797,2067.88,17772.09,86658.445,28593.49,35906.023,3719.9001,4144.46,11799.48
204,251265.86,38492.55,528809.0,20722.25,41725.92,63156.246,1348012.4,90345.234,157031.17,189396.94,64707.17,9460.3,23524.09,32387.27,26516.148,34603.93,827471.2,12652.359,22185.81,243548.47,375894.06,6278.0205,33453.19,6134.08,17285.68,405458.44,12993.389,27071.96,52977.312,88163.266,26728.53,1505.18,2329.6802,6609.17,5826.69,33154.44,22046.941,64078.68,15093.64,9285.51,16361.3,41565.508,7064.3105,611160.5,17714.7,2691.31,1939.0199,21406.762,21669.53,354194.8,73861.96,7108.6797,22714.92,4904.83,8847.84,9941.93,10854.46,14813.26,21133.09,9179.3,18381.66,1303.29,7574.01,68639.2,170474.12,75805.17,2494.0798,12290.24,24399.57,49574.062,54168.81,41018.58,71482.266,2644.8,684.74,684.00006,10352.2295,48371.93,5285.0195,440.1,4155.32,19556.67,8960.16,21680.93,4742.69,9537.32,14695.699,1660.9999,4002.5903,34186.46,12561.32,5184.0195,15016.921,13618.52,4182.51,14759.39,5382.17,2125.22,2006.7499,286195.5,10468.33,19479.01,2319.9702,4975.41,13850.48,26152.04,12327.9,20863.848,8164.21,17625.86,5338.54,34519.11,13984.6,322713.3,912.45996,4861.54,47828.18,8106.5493,3631.4001,4720.55,53158.13,7731.62,4156.35,106011.266,1078.53,1712.6599,9832.67,4480.34,3320.4102,7122.01,22267.012,7501.88,23941.74,1094.0199,5734.4106,9775.38,1144.11,1211.1501,4764.78,314.07,8362.18,697.69995,15665.51,23512.77,6612.8896,7745.44,18596.49,9162.301,2678.33,37453.992,13231.36,13301.29,18758.95,22473.52,30811.73,1135.51,5515.33,34213.33,3656.54,13140.84,11620.08,17056.371,13301.29,247.3,9318.361,2657.8098,14104.97,4987.79,8002.1,19641.602,3575.2603,6615.38,12892.069,2751.24,1439.94,773.65,4262.4697,2225.17,399.00998,1748.8201,1012.07007,6317.3994,40233.9,8525.27,16344.299,1290.62,1485.3701,3512.01
205,133252.14,15667.311,375419.03,9356.33,26856.7,38474.15,769843.9,96197.38,107770.22,95527.84,28621.32,4645.29,10154.59,20789.031,12263.279,15829.6,515969.44,6784.98,14521.2295,122305.56,188273.39,2721.39,19216.469,5872.33,12200.36,208734.69,10286.3,23778.62,28862.82,64739.918,12268.79,1621.1602,2553.3901,5038.51,3414.67,22325.92,23003.4,34189.1,8122.95,8462.73,9331.391,23542.54,3025.02,419849.5,7653.94,2625.4004,1608.89,13839.51,12102.29,274434.56,51531.34,4966.2207,12599.04,3649.0698,6487.8,6404.43,6190.0,8927.29,9849.95,5915.09,8602.81,1195.6599,3991.9,43009.77,93459.69,38124.67,1294.35,5981.41,15830.36,20091.871,55997.18,22494.41,76498.266,3608.25,424.16,891.82007,5369.2803,28944.05,5715.01,492.09,2336.44,14166.49,5610.47,12453.59,3680.7598,5670.95,7301.25,1177.27,2293.9602,18549.27,7572.17,3381.42,8212.351,8720.93,2864.19,6801.49,4943.98,1134.16,907.65,149544.81,5108.54,10208.93,1709.84,2747.94,7525.37,14380.781,7058.42,11773.59,5591.43,7413.9995,2898.0,18253.59,6972.99,255942.9,546.39,4728.81,25963.5,3838.15,2727.41,2104.4402,31858.8,5446.8794,3223.79,61693.79,641.23,767.36,5623.5996,2259.08,1960.9401,4537.98,10492.641,5744.75,12231.23,647.27997,4058.6,7238.4097,1148.96,1517.72,2821.7998,425.58,4251.52,426.65997,6927.24,24442.8,3847.0103,4443.14,10779.14,9663.779,1211.97,20311.43,6033.32,9205.01,8766.58,11837.52,14192.02,661.30005,2722.0898,15076.28,3057.29,6240.8203,8011.79,10636.43,9205.01,171.4,5987.41,2548.21,5199.5103,3594.1802,6132.69,12626.42,4228.38,3729.8,6315.97,2375.1,1165.8401,497.31998,3554.82,2277.99,481.55,819.80005,545.82007,8332.51,18201.43,3480.92,9219.07,1507.8601,1012.48,3440.08
206,382125.16,55655.953,995408.4,36723.96,78373.664,96397.29,2179686.2,197312.75,271853.12,265085.6,86194.25,13907.26,35528.06,36112.79,41522.03,53055.812,1487203.6,20809.85,30680.78,345675.06,523886.88,10833.17,69670.55,11096.82,28957.0,570054.44,19398.27,46805.05,68826.43,155019.75,27263.191,3262.8198,4453.83,11613.109,9001.51,54828.04,43922.727,119663.61,23480.48,16928.21,27251.521,72648.55,11091.0,1150303.1,24047.36,5060.62,3178.53,24837.33,35253.85,660690.94,123960.72,11626.5205,37257.48,7665.35,14623.31,17442.15,16294.78,31181.55,25707.68,16280.269,24597.4,2330.9,13170.98,105405.77,285336.75,104417.6,3288.9702,12264.08,44101.86,81051.64,111813.9,63566.8,155441.06,7293.83,747.57,1425.36,21062.98,98240.6,10778.26,823.35,6123.54,23294.26,14089.279,42518.938,6849.18,11915.76,21484.93,2263.58,7639.72,53593.906,15461.75,6552.4404,20546.24,21056.318,5281.07,18804.69,9188.34,2843.06,2895.81,414704.94,16036.82,30238.0,3185.54,7907.99,18744.73,43328.387,18653.59,29757.621,10922.939,28858.49,7071.14,46600.902,21951.98,603236.0,1612.26,9459.2,85826.32,11734.13,5813.17,7286.23,107243.766,9598.649,6161.3896,193504.33,1789.98,1894.39,14099.809,5703.8496,5515.59,12348.141,28653.371,11309.311,31639.998,1452.95,9475.409,16250.58,2029.9999,2474.1,8239.141,817.9501,10731.16,1201.51,18484.34,46757.97,11320.08,12755.06,29467.6,20460.451,4629.1104,64977.883,19269.96,22406.12,28041.14,34639.32,32197.531,1705.8499,7616.66,45902.58,6005.38,17355.53,19733.709,27602.58,22406.12,409.7,15287.67,5272.4,20484.7,6826.83,12268.3,21967.2,8596.949,9856.631,17673.172,5188.71,2339.01,857.05,7871.13,4699.2,829.47003,3131.62,1637.8599,17009.13,51261.33,13900.9795,27071.35,2452.3901,2582.0698,6785.66
207,113107.12,26770.031,339185.38,17022.92,23912.66,30708.762,847525.5,64108.66,105545.2,71546.58,29817.57,3798.49,16574.27,31822.16,21151.898,26047.39,567089.4,16837.46,19029.152,92789.734,152268.6,4647.12,19600.46,7650.6904,12630.699,171670.7,9452.72,29845.0,36244.977,62645.58,16982.531,2195.92,3459.3003,4765.66,3775.91,26165.75,21216.988,44714.43,9583.891,7836.92,11460.07,26336.72,5289.6997,401311.2,8059.36,3352.12,1638.55,19775.73,12866.281,230388.39,54066.39,5358.9,15320.141,4027.5203,6765.98,5329.6,4382.04,8260.319,8418.92,4745.85,7877.13,1240.65,4658.93,35339.367,76171.32,28922.61,954.89996,5828.99,13340.17,31207.422,43111.55,16024.561,53563.7,1694.9999,688.29004,1065.58,7700.5,26260.16,7855.19,635.42004,1675.51,20628.65,5752.1504,11549.58,4763.21,7125.45,5916.1997,926.2,2081.3,13095.811,9674.57,4490.62,6068.03,8826.86,3014.4502,5156.85,6537.89,878.2899,1437.0701,131418.2,4754.36,8114.8896,2462.8003,3195.0298,5544.5,17556.168,5129.67,8486.54,7267.6196,12991.18,2150.67,21738.92,4682.1104,210935.95,466.14,6540.18,32600.16,3618.78,1815.89,2049.13,28641.07,5606.58,2007.58,50201.81,774.25995,1133.05,6458.29,3009.87,1278.19,3547.2202,10095.41,4497.28,14701.27,786.15,4305.6895,7500.5405,1412.88,1679.5701,3543.8398,201.33,5505.1504,533.66,8413.16,22188.879,4816.87,5381.37,12122.81,5268.61,2373.1401,25271.352,4890.81,9561.51,7246.84,9182.37,19738.148,465.0,2159.72,15243.03,3306.4202,6235.57,8334.891,12720.12,9561.51,182.29001,7409.41,2969.1802,7736.45,2989.48,4915.9697,19470.91,2223.9502,4080.1802,4795.21,1730.21,783.06995,791.14,4181.47,2574.37,586.63,1025.5399,330.86002,4009.1,13391.59,5415.3896,10347.221,1793.05,925.07996,4389.6797
208,241107.38,34762.51,827056.5,21194.352,70034.25,57421.023,1608078.8,177299.88,242923.16,180883.55,66772.86,9328.971,20816.63,27803.18,22140.27,29021.57,1114746.9,11302.709,23915.36,238376.53,369277.2,5401.3604,43638.93,5330.76,13782.4795,399169.12,11614.66,20715.95,47110.773,140983.08,26944.012,2270.94,2624.52,10777.28,8329.63,49867.453,42488.85,77900.734,19963.88,16393.34,21947.871,51212.95,6117.12,922562.6,15274.18,2327.6702,1310.9401,23128.2,30855.373,592908.5,113867.22,10962.819,29585.441,3464.3604,7186.8496,16857.02,10101.08,16690.77,17960.832,15893.84,17757.9,1081.3899,10390.3,61984.688,169667.58,72547.46,2390.0298,10851.05,41770.62,46946.668,104602.1,42462.06,140821.53,5606.9307,568.5,1163.45,12342.3,52499.81,6494.9004,485.81998,3927.92,16620.55,8673.23,21688.57,4082.0002,8372.41,14605.039,1411.8999,3821.3901,35458.35,11287.859,5278.97,13589.71,13196.93,3879.23,12960.699,4936.03,1957.5399,1683.8801,274368.3,9534.061,18148.1,2230.4,6423.75,13552.0,33704.77,11429.35,18945.65,8674.07,15433.85,4896.1797,29291.23,14077.76,545831.2,864.09,4289.11,60460.047,9546.551,3488.7603,5441.6396,58058.67,7115.69,4127.69,110576.516,1504.1599,1542.08,8275.35,3988.1401,3161.0999,12303.41,20736.86,6975.5,20371.8,885.86,4753.4697,7851.66,1389.5499,1337.13,6393.9395,696.33,7365.62,957.22,14039.879,45263.98,8857.08,10563.721,26506.71,17666.23,2304.3298,47457.96,14007.85,11158.15,20495.75,20994.6,30639.55,1073.09,5269.93,37120.39,2356.56,11531.641,10017.95,24736.861,11158.15,198.76001,13569.391,5205.3403,11571.41,4365.0303,7231.76,16384.04,7559.9,5615.8096,11987.7295,4737.43,1359.06,657.6,7213.83,4516.2197,633.0,1697.5,1007.16,13328.42,35373.22,7902.71,20156.24,1398.7701,1405.1901,2901.6802
209,228654.0,24021.621,463665.38,19025.65,42740.18,28265.719,1053256.0,98055.3,113918.94,163186.22,40410.53,8271.5,15347.369,13082.411,17630.59,22497.31,674368.06,10082.51,15877.97,200431.44,280858.3,4835.13,38067.25,2774.9697,12226.539,301801.16,9689.42,9763.91,26484.45,61686.51,12755.529,1099.1399,2778.7,4273.11,2925.0198,15475.329,15262.83,35649.71,8876.4,5755.61,7638.0005,27715.75,4880.4,511940.94,12316.5205,1437.73,629.57996,10652.65,17045.16,309399.7,43238.152,3772.1501,11218.26,4170.84,6202.66,9292.91,3999.6199,20294.102,14277.77,8841.119,13390.409,1193.72,6138.76,32657.473,174674.67,67445.08,2307.71,6559.11,23881.91,42513.82,50039.203,38010.72,74224.67,3936.4602,300.78,555.32007,11132.22,63097.805,3705.65,574.04004,1620.7101,5770.71,5313.75,24367.26,1596.9601,4371.9,12944.1,1119.2,4212.5,31833.281,5845.55,2965.96,5563.21,8375.33,2169.01,10402.74,2468.8699,826.24005,1398.58,247409.19,8989.23,16534.02,932.78,3176.4402,6500.6504,13099.38,4565.5,8066.5,5494.7,12367.95,2054.9702,15644.971,11799.46,281560.47,1036.12,2330.3599,26251.76,6518.4697,2759.8499,3545.85,70422.625,4071.4797,2976.96,123660.445,462.31998,760.52,4617.01,1965.38,3119.92,6667.75,15623.22,5543.07,10654.311,479.26,3791.18,7039.44,921.97,917.27,2069.1501,528.57996,3679.98,285.62997,7816.37,16719.299,2987.53,3566.22,11399.71,11823.58,1986.3501,19976.59,9731.09,8651.851,13681.1,18773.29,14536.6,394.65,4895.84,23406.4,1213.2802,7803.17,7326.52,7581.1406,8651.851,159.5,4161.0703,1519.8801,9993.09,3299.0303,6291.94,8205.17,5093.88,3125.16,10917.42,2761.94,1231.0701,340.40997,2193.11,1360.2999,347.08002,1629.9299,908.15,9310.84,29991.66,7429.63,10857.279,1035.01,801.54004,1988.1101
210,369523.94,58970.312,505019.88,21575.55,41241.367,68331.04,1612217.8,86018.78,142494.11,277298.22,99604.18,14077.2705,33325.863,28924.379,28099.031,39696.168,826929.4,13522.541,36161.18,352450.38,530769.25,8698.43,37603.04,6239.66,16640.121,566910.6,14333.12,27720.49,74302.766,80113.53,38900.56,1045.8099,1274.14,6118.91,5027.7197,27516.76,18011.26,56163.812,12762.18,7824.45,14958.97,34872.84,9020.45,578781.0,26963.82,3472.2002,1561.05,23240.05,20773.67,330691.78,64931.582,6044.3003,20134.68,4521.01,9533.22,8736.779,12491.449,16625.2,32158.59,7974.2803,31322.63,1633.13,6673.79,74761.266,241164.92,113735.11,3833.7397,19645.4,22122.19,56141.098,48157.27,57469.188,65599.766,2910.91,626.52,484.81998,11151.14,56091.598,3734.3499,268.66,4853.3496,17076.73,11055.87,24079.54,3746.28,10588.6,22034.602,1603.2501,4863.8,47949.547,13585.381,5848.15,16614.32,16288.4795,3800.43,22725.66,6001.58,2389.5798,2189.46,425137.84,15348.23,29966.89,2030.84,4301.04,16154.41,23065.46,14218.92,23257.39,13427.09,25355.05,5917.63,46062.61,18900.2,300476.88,1236.5,7022.5503,41789.34,15149.65,4005.1,8418.881,62690.457,6923.3203,4677.1504,140576.42,1044.17,2353.35,12625.43,6479.29,5113.28,5992.91,36701.11,8122.87,32290.21,1315.37,6012.8003,10616.78,972.18994,1255.26,4495.59,335.7,12062.84,694.97,21163.75,19199.98,6124.38,7175.19,16316.9,10414.381,3075.5,33626.55,19180.03,12566.32,28154.4,35033.65,44633.41,1294.47,8405.46,55737.0,3292.28,14551.51,11040.05,14335.779,12566.32,247.37,7543.92,2335.58,17388.6,4711.51,8737.66,17884.969,3572.13,8251.221,18949.61,2667.69,1683.28,715.58,3647.94,1840.4202,336.68,1893.28,1206.81,6667.8496,58368.11,9973.13,14769.261,1052.9,1578.9901,4872.86
211,492434.56,54451.184,1018264.0,47443.92,92041.43,67981.76,2416428.2,175029.5,273609.03,239119.16,82284.17,17155.41,36544.297,55922.76,46357.86,58170.17,1575500.2,24251.031,23726.45,307949.97,459579.78,10341.43,83209.234,15535.061,17988.639,493222.06,15647.551,44978.25,46043.96,150904.23,32478.43,3157.87,4836.19,11095.01,9544.52,55799.094,39734.29,114748.234,26118.719,15547.041,29735.74,73152.72,12092.789,1167152.2,32790.953,4409.44,2480.3699,33166.41,37200.6,651140.94,123784.6,11458.549,40463.17,5538.8696,10634.54,20209.701,11695.99,37852.08,31457.25,18649.34,27448.19,1961.39,14393.68,75331.68,364846.72,110152.86,3301.8599,20215.18,51343.35,110437.09,97645.99,43260.61,133950.72,5948.3496,1280.17,1229.7101,28518.059,118578.98,11729.9,846.58997,4539.3003,32353.67,9101.29,49391.258,5605.39,8671.999,26735.49,1795.0599,8584.47,35574.31,12108.881,5951.5503,15813.26,14609.08,4572.6797,22215.379,7999.19,2271.03,3219.2102,543740.44,21209.47,40214.56,2936.16,8728.46,15126.189,46656.26,13242.38,22279.012,9190.359,27708.32,5540.71,28748.281,13619.58,587154.7,2011.3901,8551.44,85383.766,12881.94,4021.12,6943.1104,131005.555,8419.939,4469.0996,244430.4,1926.0898,2118.54,8462.75,3794.1301,7008.0303,13920.051,32500.58,8599.96,19628.15,921.97,6602.85,11922.85,1688.9299,1802.51,8991.35,840.42004,7013.04,1274.28,16087.66,42129.33,12428.99,13829.22,31952.238,20197.059,5110.54,66820.875,16685.99,13062.59,24635.77,46451.4,36898.47,1224.96,8430.25,47115.22,4882.4697,11516.34,11297.061,29201.75,13062.59,247.95999,15975.05,5060.65,27769.549,5399.44,9147.6,35486.48,6953.62,5695.84,18846.74,4746.01,1589.76,1461.15,7447.7705,4534.74,667.56,3957.01,1085.44,14092.279,48998.6,19190.8,28751.78,2133.33,1723.0302,5615.27
